Date,country,Power,Ground Transport,International Aviation,Residential,Industry,Domestic Aviation,Total CO2 [Tonne],Temperature [ºC],Relative Humidity (%),Rain [mm/h],Wind Speed [km/h],Pressure [mbar],Solar Radiation [W/m^2],Other sources,Gas,Oil,Coal,Wind,Nuclear,Solar,Hydroelectricity,Total Renewable [GWh],Total Non-Renewable [GWh],Total Electricity [GWh],Flights
2021-04-15,Sweden,0.0179802,0.0535458,0.00236067,0.0054229,0.0358852,0.000612978,0.062261948,4.7,56.5,0.0,8.2,1032.1,201.4,27.1791,0.0,0.0,0.0,78.4894,166.823,0.0,218.437,296.9264,194.0021,490.9285,380
2021-04-16,Sweden,0.0182596,0.053974,0.00233729,0.00539333,0.0364428,0.000639706,0.063072726,6.0,51.5,0.0,13.1,1030.7,205.2,27.5579,0.0,0.0,0.0,70.6011,166.719,0.0,223.214,293.81510000000003,194.27689999999998,488.092,397
2021-04-17,Sweden,0.0183018,0.0535491,0.00226376,0.00540492,0.0365271,0.000638773,0.06313635299999999,7.6,50.3,0.0,12.3,1029.9,186.1,27.4531,0.0,0.0,0.0,61.5677,166.567,0.0,222.198,283.76570000000004,194.0201,477.7858,172
2021-04-18,Sweden,0.0188832,0.0538716,0.00215829,0.00534435,0.0376875,0.000648686,0.064722026,8.2,48.6,0.0,11.5,1029.6,217.9,27.615,0.0,0.0,0.0,56.3627,166.353,0.0,217.752,274.1147,193.96800000000002,468.08270000000005,297
2021-04-19,Sweden,0.019083,0.054122,0.00214852,0.00521939,0.0380861,0.000661819,0.065198829,8.5,50.7,0.0,10.0,1028.0,221.2,27.092,0.0,0.0,0.0,50.6554,166.08,0.0,214.272,264.9274,193.17200000000003,458.0994,346
2021-04-20,Sweden,0.0191931,0.0544241,0.00214825,0.00502199,0.0383059,0.000675827,0.065345067,9.1,46.6,0.0,7.5,1019.3,223.3,26.7673,0.0,0.0,0.0,48.8603,165.811,0.0,207.915,256.7753,192.5783,449.35360000000003,316
2021-04-21,Sweden,0.0189577,0.0545803,0.00208282,0.00478969,0.0378361,0.000655087,0.064321397,8.8,46.0,0.023,8.8,1003.6,189.5,26.268,0.0,0.0,0.0,54.8036,165.548,0.0,202.029,256.8326,191.816,448.6486,321
2021-04-22,Sweden,0.0185618,0.0547356,0.00209546,0.00458175,0.037046,0.000650248,0.06293525800000001,2.7,87.7,6.102,16.0,1003.4,50.0,25.7897,0.0,0.0,0.0,54.4319,165.359,0.0,194.24,248.6719,191.14870000000002,439.8206,357
2021-04-23,Sweden,0.0182351,0.0548436,0.00205025,0.00438591,0.0363938,0.000642399,0.061707459,4.4,51.9,0.246,18.1,1012.6,156.4,25.857,0.0,0.0,0.0,56.0384,165.209,0.0,185.232,241.2704,191.066,432.3364,384
2021-04-24,Sweden,0.0176949,0.0553295,0.00204676,0.00419566,0.0353158,0.000640999,0.05989411900000001,3.0,56.3,0.045,17.2,1017.0,116.9,25.5661,0.0,0.0,0.0,58.7607,165.109,0.0,176.429,235.18970000000002,190.67510000000001,425.8648,172
2021-04-25,Sweden,0.0169336,0.055191,0.00203678,0.00405461,0.0337964,0.000633939,0.057455329,2.0,64.8,0.046,17.5,1019.3,114.2,25.2473,0.0,0.0,0.0,71.0813,165.032,0.0,168.333,239.4143,190.2793,429.69359999999995,277
2021-04-26,Sweden,0.0164964,0.0551516,0.00201687,0.00397059,0.0329237,0.000641216,0.056048776,2.7,63.2,0.113,16.1,1017.7,77.4,25.39,0.0,0.0,0.0,73.1994,164.986,0.0,168.181,241.3804,190.37599999999998,431.7564,355
2021-04-27,Sweden,0.016118,0.0552615,0.00200448,0.00394001,0.0321686,0.000626065,0.054857155,4.9,48.8,0.0,11.0,1015.7,220.8,25.5689,0.0,0.0,0.0,69.4897,164.929,0.0,172.151,241.6407,190.49790000000002,432.1386,309
2021-04-28,Sweden,0.0160135,0.0552972,0.00204454,0.00392754,0.03196,0.000636703,0.05458228300000001,5.0,51.4,0.0,5.4,1014.7,178.0,25.8387,0.0,0.0,0.0,57.4549,164.854,0.0,178.561,236.01590000000002,190.6927,426.70860000000005,356
2021-04-29,Sweden,0.0162018,0.0553625,0.00199898,0.00389247,0.0323357,0.000650494,0.055079444000000005,5.3,61.3,0.0,7.0,1014.0,170.9,26.1424,0.0,0.0,0.0,56.8122,164.722,0.0,185.066,241.8782,190.86440000000002,432.74260000000004,377
2021-04-30,Sweden,0.0165866,0.0549596,0.00201843,0.00388023,0.0331038,0.000627982,0.056217042,5.2,50.7,0.0,10.7,1012.1,207.6,26.0321,0.0,0.0,0.0,57.9061,164.551,0.0,188.956,246.8621,190.5831,437.4452,316
2021-05-01,Sweden,0.0167078,0.0534191,0.00199758,0.00388588,0.0342344,0.00062251,0.05744817,5.8,51.6,0.0,9.1,1015.2,183.3,26.041,0.0,0.0,0.0,53.9959,164.134,0.0,198.522,252.5179,190.17499999999998,442.6929,158
2021-05-02,Sweden,0.0167127,0.0530159,0.001994,0.00389759,0.0350128,0.000613336,0.058230425999999995,6.6,48.0,0.361,14.8,1015.8,217.9,26.1749,0.0,0.0,0.0,38.5309,160.725,0.0,208.131,246.6619,186.8999,433.5618,281
2021-05-03,Sweden,0.0160698,0.0527929,0.00202235,0.0038893,0.0346023,0.000615788,0.057199538,7.5,48.3,0.0,5.9,1010.4,212.6,25.9934,0.0,0.0,0.0,33.42,157.082,0.0,209.875,243.29500000000002,183.0754,426.3704,370
2021-05-04,Sweden,0.0150749,0.0525606,0.00204238,0.00386645,0.0333561,0.000618038,0.054957868,6.7,65.5,0.267,13.6,1004.6,170.5,25.7659,0.0,0.0,0.0,41.93,153.475,0.0,204.706,246.636,179.24089999999998,425.8769,303
2021-05-05,Sweden,0.0142816,0.0525348,0.00208497,0.00388156,0.0326035,0.000601746,0.053453376,3.7,94.0,18.216,20.6,993.4,35.5,25.4479,0.0,0.0,0.0,56.058,149.913,0.0,198.462,254.51999999999998,175.36090000000002,429.8809,334
2021-05-06,Sweden,0.0140008,0.0523307,0.00212556,0.00390704,0.0331305,0.000596702,0.053760602,3.5,93.1,2.815,15.3,994.3,43.4,25.5194,0.0,0.0,0.0,59.2893,146.387,0.0,197.277,256.56629999999996,171.9064,428.4727,370
2021-05-07,Sweden,0.0135727,0.0523257,0.00213237,0.00391018,0.0333466,0.00062127,0.05358312,3.7,72.4,0.0,13.9,1003.2,127.2,25.551,0.0,0.0,0.0,54.3056,142.865,0.0,200.415,254.7206,168.416,423.13660000000004,397
2021-05-08,Sweden,0.0131186,0.053161,0.00216618,0.00387646,0.0322307,0.000621884,0.052013824,7.6,58.0,0.34,11.7,1009.6,218.4,25.6227,0.0,0.0,0.0,55.23,139.552,0.0,200.629,255.85899999999998,165.1747,421.03369999999995,173
2021-05-09,Sweden,0.0127039,0.0532657,0.00220305,0.00380437,0.0312119,0.000618945,0.05054216500000001,7.0,74.6,2.084,12.5,1010.7,103.5,25.2019,0.0,0.0,0.0,61.9279,139.22,0.0,194.197,256.1249,164.4219,420.5468,279
2021-05-10,Sweden,0.0125146,0.0536209,0.00221781,0.00362103,0.0307468,0.000608634,0.049708874,12.4,75.1,7.814,13.6,1008.2,162.2,24.4493,0.0,0.0,0.0,66.2361,139.176,0.0,193.054,259.2901,163.62529999999998,422.9154,372
2021-05-11,Sweden,0.0129783,0.0538728,0.00219319,0.00342157,0.0318862,0.000623216,0.051102476,15.5,60.1,0.0,8.2,1011.9,253.5,23.3086,0.0,0.0,0.0,60.902,139.069,0.0,195.841,256.743,162.37759999999997,419.12059999999997,333
2021-05-12,Sweden,0.0133244,0.0541344,0.00223912,0.00323192,0.0327365,0.00066928,0.05220122,15.8,51.2,0.0,16.9,1010.7,273.4,22.181,0.0,0.0,0.0,50.6976,138.957,0.0,199.65,250.3476,161.138,411.4856,422
2021-05-13,Sweden,0.0127648,0.0512309,0.00221982,0.00304701,0.0313615,0.000633312,0.050026442,17.3,49.9,0.045,12.9,1008.2,255.0,20.7623,0.0,0.0,0.0,45.022,138.826,0.0,199.548,244.57,159.5883,404.1583,257
2021-05-14,Sweden,0.0123257,0.050434,0.00216724,0.00285872,0.0302827,0.000594864,0.048229224,12.8,75.2,3.815,7.3,1005.6,145.2,19.4146,0.0,0.0,0.0,47.0289,138.737,0.0,197.733,244.7619,158.1516,402.9135,278
2021-05-15,Sweden,0.012441,0.0499248,0.00219025,0.00275152,0.0305659,0.000593339,0.048542009,10.6,86.6,1.784,10.6,1003.8,138.9,18.3293,0.0,0.0,0.0,47.7217,138.607,0.0,195.69,243.4117,156.9363,400.348,187
2021-05-16,Sweden,0.0126371,0.0498094,0.00221917,0.00270155,0.0310478,0.000606139,0.049211759,11.2,75.6,0.023,11.5,1006.0,176.6,17.8634,0.0,0.0,0.0,42.1964,138.543,0.0,202.164,244.36039999999997,156.40640000000002,400.7668,323
2021-05-17,Sweden,0.0129026,0.0498098,0.002291,0.00275563,0.0317002,0.000625624,0.05027505399999999,10.9,84.1,15.408,13.9,1002.3,159.6,17.7951,0.0,0.0,0.0,40.0037,138.426,0.0,203.508,243.51170000000002,156.22109999999998,399.7328,428
2021-05-18,Sweden,0.0129735,0.0497897,0.00232786,0.00282962,0.0318744,0.000642698,0.050648078,13.3,67.5,0.0,8.5,1005.9,203.2,17.9769,0.0,0.0,0.0,37.7301,138.328,0.0,206.51,244.24009999999998,156.3049,400.54499999999996,367
2021-05-19,Sweden,0.012969,0.0496267,0.00232485,0.00286982,0.0318633,0.000623373,0.050650343,14.3,61.0,0.706,11.0,1006.5,226.7,18.1207,0.0,0.0,0.0,35.6861,138.209,0.0,208.925,244.61110000000002,156.3297,400.9408,393
2021-05-20,Sweden,0.0131149,0.0528152,0.00237082,0.00290088,0.0322217,0.000671637,0.051279937000000005,12.9,60.5,0.045,11.4,1007.7,236.3,18.3519,0.0,0.0,0.0,38.8739,138.064,0.0,210.794,249.6679,156.4159,406.0838,414
2021-05-21,Sweden,0.0126597,0.0539343,0.00242794,0.00293416,0.0311033,0.000741009,0.049866109,11.4,73.2,1.585,10.6,1001.7,206.9,18.4307,0.0,0.0,0.0,39.5907,137.931,0.0,209.93,249.5207,156.3617,405.8824,436
2021-05-22,Sweden,0.0125404,0.0545523,0.00241602,0.00293931,0.0308102,0.00074475,0.04945068,11.4,75.1,1.426,7.5,1000.0,157.3,18.1809,0.0,0.0,0.0,40.6701,135.478,0.0,208.923,249.5931,153.65890000000002,403.252,194
2021-05-23,Sweden,0.0123415,0.0545997,0.00243693,0.00295146,0.0303216,0.00073705,0.048788540000000005,11.8,75.0,0.162,8.8,1004.6,224.1,17.6483,0.0,0.0,0.0,44.3209,130.494,0.0,207.358,251.6789,148.1423,399.8212,304
2021-05-24,Sweden,0.0118821,0.0544836,0.00240422,0.00295593,0.0291929,0.000737054,0.047172204,10.1,84.2,6.473,8.0,1014.3,103.9,17.2774,0.0,0.0,0.0,43.9269,127.447,0.0,206.323,250.24990000000003,144.7244,394.97429999999997,409
2021-05-25,Sweden,0.0115784,0.0546242,0.00241279,0.00295285,0.0284468,0.000730943,0.046121783,11.2,76.7,2.61,14.5,1016.7,181.8,17.4136,0.0,0.0,0.0,47.0326,123.469,0.0,206.224,253.2566,140.8826,394.13919999999996,360
2021-05-26,Sweden,0.0114749,0.0548308,0.00239258,0.00298292,0.0281925,0.000748493,0.045791393,9.1,96.7,54.043,16.4,1005.9,20.9,17.555,0.0,0.0,0.0,55.818,120.328,0.0,203.042,258.86,137.883,396.743,405
2021-05-27,Sweden,0.0117882,0.0549039,0.00240573,0.00299409,0.0289623,0.000743532,0.046893852,6.6,95.2,10.278,16.1,1006.7,56.3,17.5207,0.0,0.0,0.0,58.3294,118.089,0.0,201.52,259.8494,135.6097,395.45910000000003,415
2021-05-28,Sweden,0.0126818,0.055139,0.00243291,0.00296403,0.0311577,0.000742991,0.049979431,9.9,84.0,0.616,8.6,1015.6,149.2,17.5996,0.0,0.0,0.0,58.9351,116.067,0.0,202.978,261.9131,133.6666,395.5797,458
2021-05-29,Sweden,0.0128838,0.055578,0.00250005,0.00289861,0.031654,0.00075287,0.050689330000000005,12.8,52.9,0.0,7.6,1023.1,308.2,17.7613,0.0,0.0,0.0,55.1854,116.493,0.0,207.292,262.4774,134.2543,396.7317,203
2021-05-30,Sweden,0.0130409,0.0566861,0.00248914,0.00278804,0.03204,0.000763222,0.051121302,14.5,45.5,0.0,5.7,1026.7,309.1,18.1594,0.0,0.0,0.0,51.8949,118.142,0.0,208.029,259.9239,136.3014,396.2253,336
2021-05-31,Sweden,0.0134571,0.057119,0.00253545,0.002681,0.0330625,0.000777457,0.05251350700000001,15.0,48.9,0.0,9.3,1021.1,182.8,17.9823,0.0,0.0,0.0,52.4896,114.308,0.0,208.053,260.5426,132.2903,392.8329,452
2021-06-01,Sweden,0.0136019,0.0572559,0.00259751,0.00253236,0.0333969,0.000789281,0.052917951000000005,13.0,60.0,0.0,14.9,1023.4,265.2,17.4279,0.0,0.0,0.0,49.511,111.375,0.0,208.263,257.774,128.8029,386.5769,400
2021-06-02,Sweden,0.0134329,0.0574072,0.00273495,0.00242497,0.0329615,0.000789776,0.05234409599999999,15.7,55.2,0.0,10.2,1029.6,309.4,16.847,0.0,0.0,0.0,43.0213,107.719,0.0,209.664,252.68529999999998,124.566,377.2513,499
2021-06-03,Sweden,0.0130226,0.0576001,0.00282757,0.00230526,0.0319335,0.000807419,0.050896348999999994,17.0,51.7,0.0,7.0,1030.3,305.0,16.2914,0.0,0.0,0.0,39.0059,102.855,0.0,208.784,247.7899,119.1464,366.93629999999996,470
2021-06-04,Sweden,0.0127897,0.0580517,0.00288237,0.00221389,0.0313386,0.000807065,0.050031625,16.9,52.3,0.0,5.5,1026.8,294.5,15.655,0.0,0.0,0.0,34.961,98.1821,0.0,207.52,242.481,113.8371,356.3181,493
2021-06-05,Sweden,0.0128347,0.0582151,0.00299471,0.00217275,0.0314307,0.000805172,0.050238031999999995,18.8,51.2,0.0,6.5,1021.9,305.8,15.5801,0.0,0.0,0.0,33.5267,94.3564,0.0,203.41,236.9367,109.9365,346.8732,253
2021-06-06,Sweden,0.0130158,0.0581099,0.00316764,0.00216901,0.0318587,0.000809328,0.051020477999999994,19.7,52.1,0.0,7.0,1019.9,280.3,15.3814,0.0,0.0,0.0,32.0659,92.0656,0.0,200.66,232.7259,107.447,340.1729,397
2021-06-07,Sweden,0.0133801,0.0581469,0.00323473,0.00217794,0.032729,0.000808928,0.052330698,21.0,50.3,0.652,8.5,1019.2,240.3,15.2766,0.0,0.0,0.0,29.5026,93.7044,0.0,199.372,228.87460000000002,108.98100000000001,337.85560000000004,499
2021-06-08,Sweden,0.0137476,0.0580242,0.00325488,0.00223295,0.0336278,0.000810704,0.053673934,19.2,70.9,3.178,6.7,1018.2,131.7,15.2179,0.0,0.0,0.0,26.4971,95.5613,0.0,199.554,226.0511,110.7792,336.83029999999997,392
2021-06-09,Sweden,0.0141667,0.0578524,0.00325919,0.00221841,0.0346531,0.000804773,0.055102173,18.2,80.8,22.777,5.1,1016.5,163.7,15.191,0.0,0.0,0.0,22.9594,97.2193,0.0,201.296,224.25539999999998,112.4103,336.6657,487
2021-06-10,Sweden,0.0145772,0.0576553,0.0033407,0.00222524,0.0356573,0.000808315,0.056608755000000004,20.1,58.5,0.0,7.2,1015.2,286.8,15.248,0.0,0.0,0.0,21.3089,99.1206,0.0,202.091,223.3999,114.3686,337.7685,512
2021-06-11,Sweden,0.0145843,0.0567745,0.00335915,0.00222605,0.0356746,0.000812384,0.056656484,20.2,62.0,3.029,10.3,1012.5,290.8,15.1507,0.0,0.0,0.0,30.5847,100.681,0.0,196.52,227.1047,115.8317,342.93640000000005,494
2021-06-12,Sweden,0.0142864,0.0556716,0.00345188,0.00221442,0.0349458,0.000810741,0.05570924099999999,16.6,81.7,8.181,12.6,1002.4,165.0,14.867,0.0,0.0,0.0,44.932,101.556,0.0,186.394,231.32600000000002,116.423,347.749,275
2021-06-13,Sweden,0.014127,0.0543938,0.00351117,0.0021977,0.034556,0.000814724,0.05520659400000001,16.0,58.9,0.134,13.3,1012.3,307.6,14.7143,0.0,0.0,0.0,57.077,102.214,0.0,177.321,234.398,116.9283,351.32629999999995,408
2021-06-14,Sweden,0.0138568,0.0539684,0.00352741,0.00217132,0.033895,0.000818321,0.054268851,17.7,64.5,0.415,14.4,1011.8,235.9,14.4511,0.0,0.0,0.0,68.8073,102.421,0.0,169.989,238.7963,116.8721,355.6684,492
2021-06-15,Sweden,0.0138944,0.0536208,0.00359473,0.00215182,0.0339871,0.000824964,0.054453013999999994,17.2,54.3,0.0,20.4,1010.3,294.1,14.3324,0.0,0.0,0.0,84.8516,102.292,0.0,156.53,241.3816,116.62440000000001,358.006,444
2021-06-16,Sweden,0.0140969,0.053332,0.00367443,0.00213499,0.0344822,0.000845385,0.05523390499999999,17.4,54.5,0.0,10.2,1016.5,274.0,14.0559,0.0,0.0,0.0,88.2953,102.409,0.0,151.053,239.3483,116.4649,355.8132,511
2021-06-17,Sweden,0.0142844,0.0531162,0.00375368,0.0021161,0.0349409,0.000845883,0.05594096299999999,19.1,59.5,0.0,12.4,1018.7,284.5,13.8057,0.0,0.0,0.0,91.8274,102.55,0.0,146.844,238.6714,116.3557,355.0271,565
2021-06-18,Sweden,0.0145871,0.0528064,0.0038723,0.00210506,0.0356814,0.000859817,0.057105677,22.2,57.4,0.0,16.6,1014.9,289.5,13.9351,0.0,0.0,0.0,89.3026,103.462,0.0,145.22,234.5226,117.39710000000001,351.91970000000003,538
2021-06-19,Sweden,0.015107,0.0525498,0.00391929,0.002095,0.0369531,0.000863751,0.058938141000000006,21.5,60.1,0.0,11.4,1014.2,292.1,14.002,0.0,0.0,0.0,78.6504,104.386,0.0,151.38,230.0304,118.38799999999999,348.4184,314
2021-06-20,Sweden,0.0152467,0.0524248,0.00396613,0.00209142,0.0372949,0.000865675,0.059464825000000006,23.6,64.0,0.0,10.1,1010.3,282.9,13.9199,0.0,0.0,0.0,68.0866,106.541,0.0,159.349,227.4356,120.4609,347.8965,454
2021-06-21,Sweden,0.0154149,0.0523614,0.00403576,0.00209545,0.0377063,0.000863037,0.060115446999999995,23.5,59.1,0.81,11.3,1007.9,220.3,13.7563,0.0,0.0,0.0,60.5526,109.805,0.0,161.498,222.05059999999997,123.5613,345.6119,511
2021-06-22,Sweden,0.0155201,0.0525266,0.00406833,0.00211991,0.0379635,0.000850861,0.060522701,22.1,71.4,2.841,11.3,1009.2,230.4,13.528,0.0,0.0,0.0,48.7536,113.786,0.0,168.343,217.0966,127.31400000000001,344.4106,469
2021-06-23,Sweden,0.0156825,0.0527084,0.00409603,0.00215131,0.0383608,0.000832265,0.061122905,17.5,80.7,9.237,8.6,1016.1,139.3,13.4957,0.0,0.0,0.0,44.4811,118.128,0.0,170.563,215.0441,131.62369999999999,346.6678,515
2021-06-24,Sweden,0.0158084,0.0523577,0.00414179,0.00219502,0.0386688,0.000845391,0.061659401,19.1,76.1,0.0,6.8,1017.2,164.8,13.4816,0.0,0.0,0.0,38.2914,122.576,0.0,175.41,213.7014,136.05759999999998,349.759,575
2021-06-25,Sweden,0.0158948,0.0471724,0.00412657,0.00222351,0.0388801,0.000711998,0.061836978,18.8,80.9,3.615,4.7,1013.8,199.2,13.0249,0.0,0.0,0.0,29.8767,126.151,0.0,179.897,209.7737,139.17589999999998,348.9496,300
2021-06-26,Sweden,0.0159398,0.0446805,0.00407677,0.00225385,0.0389903,0.000690728,0.061951448,19.4,73.2,0.344,7.8,1014.8,233.0,12.7889,0.0,0.0,0.0,26.4301,129.472,0.0,180.363,206.7931,142.26090000000002,349.054,278
2021-06-27,Sweden,0.0161102,0.0446781,0.00416352,0.00225714,0.039407,0.000692151,0.062630011,21.3,65.3,9.8,6.4,1013.7,202.0,12.5883,0.0,0.0,0.0,26.4367,131.447,0.0,179.03,205.4667,144.0353,349.502,496
2021-06-28,Sweden,0.0164647,0.0444822,0.00429239,0.00225401,0.0402741,0.0006983,0.0639835,21.6,64.0,0.0,8.9,1012.9,277.5,12.6797,0.0,0.0,0.0,23.1273,132.338,0.0,183.95,207.07729999999998,145.0177,352.09499999999997,593
2021-06-29,Sweden,0.0166283,0.0441685,0.00451858,0.00223809,0.0406744,0.000707228,0.06476659800000001,22.5,60.1,0.0,5.5,1010.1,294.1,12.5734,0.0,0.0,0.0,20.643,132.601,0.0,188.407,209.05,145.1744,354.2244,529
2021-06-30,Sweden,0.0165715,0.043865,0.00464972,0.002217,0.0405354,0.000713373,0.064686993,17.8,67.7,0.0,14.6,1012.0,184.6,12.4151,0.0,0.0,0.0,25.7056,132.293,0.0,188.205,213.91060000000002,144.7081,358.6187,563
2021-07-01,Sweden,0.016509,0.0441454,0.00471525,0.00212124,0.0381072,0.00070001,0.062152700000000005,19.3,59.2,0.068,16.8,1014.5,264.5,12.4041,0.0,0.0,0.0,32.3341,131.86,0.0,187.644,219.9781,144.2641,364.2422,618
2021-07-02,Sweden,0.0165736,0.0493555,0.004929,0.0020349,0.0359543,0.000825423,0.060317222999999996,20.9,55.0,0.0,10.6,1015.4,304.6,12.5311,0.0,0.0,0.0,33.7503,131.363,0.0,192.579,226.32930000000002,143.8941,370.2234,621
2021-07-03,Sweden,0.0166089,0.0516849,0.00516392,0.00193709,0.0342104,0.000855462,0.058775772000000004,21.1,57.1,0.0,11.3,1015.4,279.3,12.6719,0.0,0.0,0.0,34.3526,130.786,0.0,199.07,233.4226,143.4579,376.8805,412
2021-07-04,Sweden,0.0167397,0.0514816,0.00522781,0.00185877,0.0328348,0.000862694,0.05752377399999999,22.2,57.1,0.0,8.8,1014.5,287.6,12.8611,0.0,0.0,0.0,34.6767,128.077,0.0,204.986,239.66269999999997,140.9381,380.6008,549
2021-07-05,Sweden,0.0165785,0.051006,0.00525898,0.00178445,0.0302815,0.000860011,0.054763441,22.7,66.3,0.04,15.4,1012.5,264.6,12.8561,0.0,0.0,0.0,36.8976,124.84,0.0,205.635,242.5326,137.6961,380.2287,585
2021-07-06,Sweden,0.0161259,0.0502977,0.0052806,0.00168933,0.0271787,0.00084886,0.05112339,22.2,71.9,7.771,14.1,1009.7,252.1,12.9934,0.0,0.0,0.0,38.4153,121.716,0.0,204.44,242.8553,134.7094,377.5647,531
2021-07-07,Sweden,0.0161111,0.0498957,0.00540145,0.00159499,0.0248006,0.000833026,0.048741166,20.0,88.2,8.338,9.9,1014.2,61.0,12.8763,0.0,0.0,0.0,39.0024,118.807,0.0,201.248,240.25039999999998,131.6833,371.9337,576
2021-07-08,Sweden,0.0163929,0.0491422,0.00549657,0.00157854,0.0252343,0.000835871,0.049538181,21.0,67.2,0.0,7.8,1021.3,235.0,12.5777,0.0,0.0,0.0,36.0596,116.005,0.0,200.242,236.3016,128.5827,364.8843,613
2021-07-09,Sweden,0.016504,0.0486434,0.00549536,0.00157221,0.0254053,0.000821254,0.049798124000000006,21.0,63.7,3.304,9.1,1020.9,146.5,12.1517,0.0,0.0,0.0,34.8194,113.24,0.0,198.428,233.2474,125.3917,358.6391,584
2021-07-10,Sweden,0.0165695,0.0485672,0.00547658,0.00156775,0.0255061,0.000810354,0.049930284000000005,21.5,78.1,1.773,16.9,1012.4,201.8,11.56,0.0,0.0,0.0,40.0431,110.512,0.0,192.729,232.77210000000002,122.072,354.8441,408
2021-07-11,Sweden,0.0166137,0.0477948,0.00550335,0.00156748,0.0255742,0.000823441,0.050082171,21.5,65.9,0.294,12.8,1015.0,270.1,11.1801,0.0,0.0,0.0,43.2339,110.032,0.0,186.014,229.24790000000002,121.21209999999999,350.46000000000004,573
2021-07-12,Sweden,0.0167427,0.0468706,0.00550822,0.00156748,0.0257727,0.000828803,0.050419903,21.2,62.5,0.0,5.3,1019.1,279.9,10.8481,0.0,0.0,0.0,41.3256,110.232,0.0,186.477,227.8026,121.0801,348.8827,576
2021-07-13,Sweden,0.0171835,0.0460756,0.00551566,0.00156557,0.0264514,0.000832719,0.051548849,22.3,70.8,0.0,9.5,1017.4,263.5,10.8061,0.0,0.0,0.0,39.2747,110.288,0.0,188.916,228.1907,121.0941,349.2848,537
2021-07-14,Sweden,0.0169508,0.0448791,0.00545305,0.00156194,0.0260932,0.000837256,0.050896246,25.1,63.4,0.0,11.7,1014.4,283.6,11.0411,0.0,0.0,0.0,34.4816,110.043,0.0,193.915,228.39659999999998,121.0841,349.48069999999996,579
2021-07-15,Sweden,0.0164889,0.0437295,0.00544535,0.00154612,0.0253822,0.000836931,0.04969950100000001,26.1,64.0,0.0,7.9,1011.1,273.2,11.2894,0.0,0.0,0.0,35.9993,109.729,0.0,191.686,227.6853,121.0184,348.7037,618
2021-07-16,Sweden,0.0161499,0.0427487,0.00547658,0.00153205,0.0248603,0.000838373,0.048857203,22.2,55.7,0.0,13.1,1017.6,268.5,11.669,0.0,0.0,0.0,40.869,109.469,0.0,189.019,229.888,121.13799999999999,351.026,621
2021-07-17,Sweden,0.0157934,0.0421272,0.00546987,0.00152151,0.0243115,0.000846989,0.047943269000000004,22.5,60.4,0.0,9.0,1015.6,274.2,12.2564,0.0,0.0,0.0,41.0369,109.356,0.0,187.149,228.1859,121.6124,349.7983,407
2021-07-18,Sweden,0.0153605,0.0425254,0.00549601,0.00150567,0.0236451,0.000851433,0.046858712999999996,20.7,56.7,0.0,11.5,1008.8,213.2,12.5577,0.0,0.0,0.0,49.0143,109.275,0.0,179.365,228.3793,121.8327,350.212,564
2021-07-19,Sweden,0.0151846,0.0423732,0.00554599,0.00149034,0.0233744,0.000832968,0.04642829800000001,17.7,51.5,0.0,11.0,1014.1,265.7,12.9313,0.0,0.0,0.0,57.3279,109.186,0.0,170.198,227.5259,122.1173,349.6432,569
2021-07-20,Sweden,0.0150255,0.041865,0.00560251,0.00148043,0.0231295,0.000837638,0.046075578000000006,18.9,55.0,0.0,12.2,1010.3,221.2,12.7756,0.0,0.0,0.0,68.4433,109.193,0.0,159.615,228.0583,121.9686,350.0269,566
2021-07-21,Sweden,0.0152687,0.0416477,0.00562096,0.00147088,0.0235038,0.000838324,0.046702664000000005,18.1,46.3,0.0,11.4,1017.5,289.7,12.8761,0.0,0.0,0.0,76.3491,109.361,0.0,150.322,226.67110000000002,122.2371,348.9082,583
2021-07-22,Sweden,0.0155222,0.0411868,0.00558206,0.00147097,0.023894,0.000836703,0.047305933,21.7,50.5,0.0,11.7,1014.5,274.8,12.95,0.0,0.0,0.0,83.8317,109.488,0.0,141.213,225.04469999999998,122.438,347.4827,611
2021-07-23,Sweden,0.0156722,0.0409911,0.00556698,0.00145833,0.024125,0.000838138,0.047660648,18.5,53.2,0.0,9.6,1016.0,282.5,13.0273,0.0,0.0,0.0,83.6894,109.627,0.0,139.711,223.40040000000002,122.65429999999999,346.0547,608
2021-07-24,Sweden,0.0158216,0.0410564,0.005635,0.00144255,0.024355,0.000844309,0.04809845900000001,20.5,58.7,0.0,8.5,1017.0,278.9,13.0851,0.0,0.0,0.0,78.7973,110.862,0.0,144.902,223.6993,123.94709999999999,347.64639999999997,436
2021-07-25,Sweden,0.016086,0.0411558,0.00564748,0.00147921,0.0247619,0.000843934,0.048818523999999995,22.4,50.7,0.0,7.4,1017.8,276.1,13.111,0.0,0.0,0.0,67.6893,112.12,0.0,155.236,222.9253,125.23100000000001,348.1563,562
2021-07-26,Sweden,0.0162493,0.0404812,0.00560664,0.00147794,0.0250134,0.00085253,0.049199810000000004,22.1,60.8,0.0,11.0,1018.5,237.3,13.0734,0.0,0.0,0.0,61.0066,112.504,0.0,160.108,221.1146,125.57740000000001,346.692,565
2021-07-27,Sweden,0.0163012,0.0403016,0.00552422,0.00146869,0.0250932,0.000847823,0.049235133,24.2,63.8,0.0,14.6,1012.9,224.0,13.2157,0.0,0.0,0.0,51.4949,111.58,0.0,166.536,218.0309,124.7957,342.8266,515
