Date,country,Power,Ground Transport,International Aviation,Residential,Industry,Domestic Aviation,Total CO2 [Tonne],Temperature [ºC],Relative Humidity (%),Rain [mm/h],Wind Speed [km/h],Pressure [mbar],Solar Radiation [W/m^2],Other sources,Gas,Oil,Coal,Wind,Nuclear,Solar,Hydroelectricity,Total Renewable [GWh],Total Non-Renewable [GWh],Total Electricity [GWh],Flights
2021-07-14,Lithuania,0.00296753,0.0175177,0.00126505,0.00159783,0.0107703,2.17174e-06,0.01660288174,22.8,79.8,0.786,7.9,1013.8,130.6,1.77986,0.737394,0.024,0.0,1.53143,0.0,0.828857,0.760786,3.121073,2.541254,5.662326999999999,110
2021-07-15,Lithuania,0.00266933,0.0175164,0.0012894,0.00158165,0.00968803,2.72074e-06,0.015231130740000001,24.8,73.7,0.001,5.7,1013.2,273.2,1.79129,0.660094,0.024,0.0,1.409,0.0,0.831857,0.752786,2.993643,2.475384,5.4690270000000005,131
2021-07-16,Lithuania,0.00268825,0.0174827,0.00130812,0.00156725,0.00975672,2.00121e-06,0.01532234121,27.0,67.2,0.0,5.3,1014.3,270.8,1.82271,0.665,0.024,0.0,1.19843,0.0,0.827286,0.751143,2.776859,2.51171,5.288569,122
2021-07-17,Lithuania,0.00269542,0.0175512,0.00130427,0.00155647,0.00978272,2.65197e-06,0.015341531969999999,23.7,78.1,2.713,7.7,1014.1,168.0,1.85257,0.666857,0.024,0.0,1.07329,0.0,0.793,0.723,2.58929,2.5434270000000003,5.132717,111
2021-07-18,Lithuania,0.00269266,0.0175267,0.00132762,0.00154026,0.00977272,2.02612e-06,0.015335286120000001,22.7,77.6,0.044,9.3,1011.4,261.0,1.86386,0.666143,0.024,0.0,1.39086,0.0,0.753143,0.719714,2.8637170000000003,2.5540030000000002,5.41772,112
2021-07-19,Lithuania,0.00294801,0.0175089,0.00133669,0.00152458,0.0106995,2.01707e-06,0.01651079707,20.7,68.2,0.0,12.4,1011.5,260.8,1.86443,0.732334,0.024,0.0,1.37957,0.0,0.761571,0.694571,2.835712,2.6207640000000003,5.456476,117
2021-07-20,Lithuania,0.00306448,0.0174902,0.00138799,0.00151445,0.0111222,2.75029e-06,0.01709187029,19.6,60.9,0.0,10.4,1013.1,258.5,1.86971,0.762524,0.024,0.0,1.41657,0.0,0.793857,0.6715,2.881927,2.656234,5.538161,139
2021-07-21,Lithuania,0.00286608,0.0174828,0.00139569,0.00150468,0.0104021,2.28769e-06,0.01617083769,18.9,61.9,0.0,14.7,1014.6,252.6,1.86214,0.711096,0.024,0.0,1.57186,0.0,0.810143,0.675929,3.057932,2.5972359999999997,5.655168,126
2021-07-22,Lithuania,0.0027667,0.0174787,0.00140285,0.00150477,0.0100414,2.3338e-06,0.015718053800000003,18.2,57.3,0.0,10.8,1017.6,272.7,1.852,0.685334,0.024,0.0,1.80786,0.0,0.815143,0.681214,3.3042169999999995,2.561334,5.865551,136
2021-07-23,Lithuania,0.00275934,0.017523,0.00142326,0.00149183,0.0100147,3.77328e-06,0.01569290328,19.7,67.4,0.0,12.6,1014.8,252.3,1.85371,0.683429,0.024,0.0,2.07329,0.0,0.810143,0.648857,3.53229,2.561139,6.093429,146
2021-07-24,Lithuania,0.00276155,0.0174827,0.00141043,0.00147569,0.0100227,3.72395e-06,0.015674093950000002,19.3,65.3,0.006,7.6,1015.7,270.8,1.85457,0.684,0.024,0.0,2.02629,0.0,0.838143,0.642429,3.506862,2.56257,6.069432,110
2021-07-25,Lithuania,0.00275934,0.0175367,0.0013812,0.0015132,0.0100147,5.47012e-06,0.01567391012,21.1,57.2,0.0,5.0,1017.8,277.0,1.84257,0.683429,0.024,0.0,1.83429,0.0,0.900714,0.636286,3.37129,2.549999,5.921289,112
2021-07-26,Lithuania,0.00271836,0.0175215,0.00139351,0.00151189,0.00986598,5.99375e-06,0.01549573375,23.7,53.0,0.0,9.9,1017.9,251.4,1.83443,0.672804,0.024,0.0,2.04857,0.0,0.887857,0.632571,3.5689979999999997,2.531234,6.100232,118
2021-07-27,Lithuania,0.00270078,0.0175222,0.00136435,0.00150244,0.00980218,5.27377e-06,0.015375023770000001,21.8,77.3,1.725,15.3,1013.4,86.7,1.82414,0.668247,0.024,0.0,1.989,0.0,0.839143,0.626,3.4541429999999997,2.516387,5.97053,126
2021-07-28,Lithuania,0.0028365,0.0174862,0.00137023,0.00149078,0.0102948,5.60028e-06,0.01599791028,22.8,74.6,0.0,9.2,1011.3,268.1,1.81629,0.703429,0.024,0.0,1.80257,0.0,0.823286,0.611429,3.237285,2.543719,5.781004,124
2021-07-29,Lithuania,0.0028354,0.017482,0.0013583,0.00147783,0.0102908,5.6419e-06,0.0159679719,21.1,78.0,4.051,11.2,1008.5,136.2,1.81186,0.703143,0.024,0.0,1.85371,0.0,0.760857,0.591143,3.20571,2.539003,5.744713,124
2021-07-30,Lithuania,0.0028354,0.0174473,0.0013543,0.00147209,0.0102908,4.30886e-06,0.01595689886,20.1,64.1,0.103,14.8,1007.0,262.3,1.80286,0.703143,0.024,0.0,2.61743,0.0,0.752143,0.574429,3.944002,2.530003,6.474005,137
2021-07-31,Lithuania,0.00283154,0.0174159,0.00137798,0.00147903,0.0102768,3.75875e-06,0.01596910875,19.0,61.1,0.0,13.1,1006.3,271.8,1.79814,0.702143,0.024,0.0,2.95586,0.0,0.750714,0.572714,4.279287999999999,2.524283,6.803571,124
2021-08-01,Lithuania,0.00283595,0.0174095,0.00139473,0.00142096,0.0105418,2.39608e-06,0.01619583608,20.4,64.5,0.039,12.8,1007.0,247.3,1.81214,0.703286,0.024,0.0,3.16586,0.0,0.735857,0.572714,4.474430999999999,2.539426,7.013857,114
2021-08-02,Lithuania,0.0023159,0.0174478,0.00141674,0.00140848,0.00890383,2.7072e-06,0.0140476572,15.9,93.8,33.743,12.5,1003.4,68.7,1.82214,0.568482,0.024,0.0,3.11186,0.0,0.647429,0.570571,4.32986,2.414622,6.744482,130
2021-08-03,Lithuania,0.00215437,0.0174541,0.00142988,0.0013864,0.00879625,2.944e-06,0.013769844,15.6,85.2,0.627,15.3,1010.6,157.6,1.83357,0.52661,0.024,0.0,3.28329,0.0,0.654714,0.560429,4.498433,2.3841799999999997,6.882613,135
2021-08-04,Lithuania,0.00201865,0.0175045,0.00144442,0.00136594,0.00855318,2.64199e-06,0.01338483199,14.7,90.2,9.97,7.9,1014.9,91.0,1.85,0.491429,0.024,0.0,3.21586,0.0,0.625857,0.553286,4.395003,2.3654290000000002,6.760432,123
2021-08-05,Lithuania,0.00201975,0.0174965,0.00145169,0.00134094,0.00880671,2.03467e-06,0.01362112467,15.7,84.1,3.004,11.6,1012.7,176.7,1.85014,0.491714,0.024,0.0,3.07171,0.0,0.647571,0.554,4.273281,2.3658539999999997,6.6391350000000005,132
2021-08-06,Lithuania,0.00201975,0.0175104,0.00143622,0.00131025,0.00905623,1.85382e-06,0.01382430382,14.3,93.3,23.961,19.7,1002.6,36.4,1.85314,0.491714,0.024,0.0,2.95629,0.0,0.552143,0.554,4.062433,2.368854,6.431287,129
2021-08-07,Lithuania,0.00202361,0.0175682,0.00142562,0.00127385,0.00931975,1.80251e-06,0.014044632509999998,16.0,96.1,3.992,14.4,1002.8,58.5,1.85186,0.492714,0.024,0.0,2.76143,0.0,0.438571,0.552571,3.752572,2.368574,6.1211459999999995,110
2021-08-08,Lithuania,0.00202416,0.0176339,0.00141494,0.00127505,0.00932229,1.4655e-06,0.014037905500000001,17.8,87.7,1.992,13.3,1011.6,142.6,1.83757,0.492857,0.024,0.0,2.63657,0.0,0.402857,0.550571,3.589998,2.354427,5.944425,111
2021-08-09,Lithuania,0.00202416,0.0176056,0.00142824,0.0012719,0.00932229,1.16592e-06,0.014047755920000002,17.7,87.2,0.036,7.9,1017.6,143.9,1.82643,0.492857,0.024,0.0,2.35786,0.0,0.458857,0.550714,3.3674310000000003,2.343287,5.710718000000001,127
2021-08-10,Lithuania,0.00178939,0.017659,0.00142738,0.0012617,0.00824103,1.0802e-06,0.0127205802,19.0,73.8,0.023,6.4,1018.6,223.9,1.80629,0.432,0.024,0.0,2.13029,0.0,0.468143,0.562571,3.161004,2.26229,5.423294,125
2021-08-11,Lithuania,0.00245564,0.0176327,0.00141667,0.00125224,0.0113095,1.07883e-06,0.01643512883,16.2,87.7,1.062,6.2,1014.7,69.6,1.789,0.604704,0.024,0.0,2.27343,0.0,0.445857,0.574714,3.2940009999999997,2.417704,5.711705,115
2021-08-12,Lithuania,0.0027745,0.0176282,0.00139951,0.001244,0.012778,1.05253e-06,0.01819706253,16.0,85.3,3.934,12.8,1016.7,146.5,1.79143,0.687357,0.024,0.0,2.44157,0.0,0.437571,0.579571,3.4587120000000002,2.502787,5.961499,122
2021-08-13,Lithuania,0.0027745,0.0176651,0.00140594,0.00123594,0.012778,1.0555e-06,0.0181954355,17.7,76.1,0.0,11.5,1021.6,244.2,1.78714,0.687357,0.024,0.0,1.59371,0.0,0.522143,0.589714,2.705567,2.498497,5.204064,128
2021-08-14,Lithuania,0.0027723,0.0177253,0.00141179,0.00122415,0.0127678,1.06328e-06,0.01817710328,19.1,78.2,0.105,14.0,1017.8,187.5,1.77929,0.686786,0.024,0.0,1.96,0.0,0.607857,0.611571,3.179428,2.490076,5.669504,123
2021-08-15,Lithuania,0.0027723,0.0176431,0.00143056,0.00120743,0.0127678,1.01866e-06,0.018179108660000002,18.8,72.5,0.0,14.0,1013.0,211.5,1.77271,0.686786,0.024,0.0,2.40643,0.0,0.616143,0.625571,3.648144,2.483496,6.13164,118
2021-08-16,Lithuania,0.00276458,0.0176677,0.00142296,0.00119297,0.0127323,7.09825e-07,0.018113519825,18.7,76.6,0.0,9.8,1010.3,218.0,1.76414,0.684786,0.024,0.0,2.69486,0.0,0.646857,0.691571,4.033288,2.472926,6.506213999999999,129
2021-08-17,Lithuania,0.00276458,0.0176646,0.00142917,0.00119062,0.0127323,4.89208e-07,0.018117159208,17.7,91.0,10.243,15.0,1006.1,65.8,1.764,0.684786,0.024,0.0,3.17529,0.0,0.586143,0.713857,4.475289999999999,2.472786,6.9480759999999995,118
2021-08-18,Lithuania,0.00209832,0.0176833,0.00142799,0.00119885,0.00966385,2.95922e-07,0.014389305922,14.6,77.8,0.001,20.6,1009.0,144.8,1.76086,0.512082,0.024,0.0,3.26486,0.0,0.613571,0.742071,4.620502,2.296942,6.917444000000001,121
2021-08-19,Lithuania,0.00177947,0.0177278,0.00142939,0.00120914,0.00819535,8.9131e-07,0.012614241310000001,14.8,81.0,0.006,18.6,1008.4,92.3,1.75171,0.429429,0.024,0.0,4.06986,0.0,0.579,0.746643,5.395503,2.205139,7.600642,120
2021-08-20,Lithuania,0.0022289,0.0177042,0.00142928,0.0012253,0.0102652,8.89174e-07,0.015149569174,16.3,81.3,0.324,11.5,1013.8,155.8,1.743,0.545929,0.024,0.0,4.264,0.0,0.548143,0.744643,5.556786000000001,2.312929,7.869714999999999,135
2021-08-21,Lithuania,0.0022311,0.0176633,0.00144534,0.0012412,0.0102754,9.13409e-07,0.015193953409000002,15.8,77.9,7.001,12.5,1015.8,227.9,1.73657,0.5465,0.024,0.0,4.08371,0.0,0.542286,0.724929,5.350925,2.30707,7.657995,124
2021-08-22,Lithuania,0.0022311,0.0177315,0.00142123,0.00125705,0.0102754,1.06542e-06,0.015185845420000002,13.9,77.6,0.0,7.9,1018.8,136.1,1.73343,0.5465,0.024,0.0,3.45157,0.0,0.550571,0.722786,4.724927,2.3039300000000003,7.0288569999999995,120
2021-08-23,Lithuania,0.00223882,0.0177518,0.00143362,0.00127219,0.0103109,8.11581e-07,0.015256341581,14.8,74.6,0.0,7.2,1020.9,230.5,1.734,0.5485,0.024,0.0,3.288,0.0,0.549571,0.6825,4.520071,2.3064999999999998,6.826571,136
2021-08-24,Lithuania,0.0025039,0.0177313,0.00142865,0.00128607,0.0115318,8.51957e-07,0.016751271957,12.7,72.2,0.0,15.3,1021.9,192.9,1.734,0.617214,0.024,0.0,2.98057,0.0,0.615,0.662357,4.2579270000000005,2.375214,6.633141,136
2021-08-25,Lithuania,0.00251107,0.0177532,0.00144433,0.00129302,0.0115648,8.35503e-07,0.016814055503,11.9,75.4,0.0,9.3,1015.8,180.5,1.73557,0.619071,0.024,0.0,3.32329,0.0,0.645714,0.634286,4.60329,2.378641,6.981931,128
2021-08-26,Lithuania,0.00251382,0.0177657,0.00148527,0.00130659,0.0115774,2.39469e-07,0.016883319469000003,12.8,79.4,1.994,11.8,1007.9,53.4,1.73871,0.619786,0.024,0.0,2.515,0.0,0.621286,0.628714,3.765,2.3824959999999997,6.147496,138
2021-08-27,Lithuania,0.00206439,0.0176803,0.00151712,0.0013256,0.00950757,4.01369e-07,0.014415081368999999,15.8,72.0,0.008,6.5,1011.8,190.4,1.74343,0.503286,0.024,0.0,2.27243,0.0,0.643286,0.624571,3.5402869999999997,2.270716,5.8110029999999995,141
2021-08-28,Lithuania,0.00206439,0.0177377,0.0014963,0.00135549,0.00950757,3.94471e-07,0.014424144471,13.5,94.3,2.255,7.0,1011.5,68.2,1.74814,0.503286,0.024,0.0,1.905,0.0,0.570143,0.626286,3.101429,2.275426,5.376855,114
2021-08-29,Lithuania,0.00206439,0.0177172,0.00149825,0.00137851,0.00950757,2.4059e-07,0.01444896059,14.7,93.2,6.819,11.4,1012.3,43.7,1.74871,0.503286,0.024,0.0,1.94243,0.0,0.514857,0.619714,3.077001,2.275996,5.352997,108
2021-08-30,Lithuania,0.00240557,0.01778,0.00148823,0.00140562,0.0110789,2.49382e-07,0.016378569381999997,14.7,92.6,15.342,12.7,1012.7,51.9,1.75357,0.591725,0.024,0.0,2.117,0.0,0.439571,0.602286,3.158857,2.369295,5.528152,136
2021-08-31,Lithuania,0.00228897,0.0178395,0.00151213,0.00143449,0.0105419,2.08762e-07,0.015777698761999998,15.8,94.9,18.83,9.0,1009.3,37.5,1.76143,0.5615,0.024,0.0,2.373,0.0,0.352286,0.610643,3.335929,2.34693,5.6828590000000005,131
2021-09-01,Lithuania,0.00244218,0.0178626,0.00151612,0.00139554,0.010589,2.05335e-07,0.015943045335,14.4,82.9,1.973,17.7,1011.6,124.6,1.76829,0.601214,0.024,0.0,2.37886,0.0,0.298143,0.617071,3.294074,2.393504,5.687577999999999,131
2021-09-02,Lithuania,0.00273151,0.017945,0.00149174,0.00141154,0.0110545,3.72658e-07,0.016689662658,11.5,71.9,0.0,15.6,1016.0,185.6,1.77257,0.676214,0.024,0.0,2.52957,0.0,0.373143,0.617571,3.520284,2.472784,5.993068,128
2021-09-03,Lithuania,0.0030338,0.0181321,0.00148475,0.00141773,0.0115636,2.30284e-07,0.017500110284,11.8,81.2,4.012,17.3,1011.9,84.2,1.77914,0.754571,0.024,0.0,3.29471,0.0,0.330143,0.624,4.2488529999999995,2.557711,6.806563999999999,150
2021-09-04,Lithuania,0.00326527,0.0182679,0.00151065,0.00141552,0.0118585,2.18543e-07,0.018050158543,9.4,75.7,0.008,10.5,1016.7,166.8,1.78929,0.814571,0.024,0.0,3.46586,0.0,0.406286,0.628571,4.500717,2.6278610000000002,7.128578,117
2021-09-05,Lithuania,0.00349508,0.0183679,0.00151072,0.00140957,0.0121485,2.23498e-07,0.018564093498,9.1,74.3,0.098,8.9,1024.2,143.0,1.80229,0.874143,0.024,0.0,3.48657,0.0,0.452429,0.638429,4.577428,2.700433,7.277861000000001,106
2021-09-06,Lithuania,0.00420604,0.0183919,0.00150197,0.00139207,0.0133528,6.34764e-07,0.020453514764,9.4,74.7,0.0,4.9,1026.8,187.7,1.82229,1.05844,0.024,0.0,3.21586,0.0,0.513857,0.644429,4.374146,2.90473,7.2788759999999995,132
2021-09-07,Lithuania,0.00418257,0.0184124,0.00147892,0.00137242,0.0126422,6.94245e-07,0.019676804245,10.8,73.3,0.002,8.8,1025.6,173.0,1.83414,1.05235,0.024,0.0,2.91043,0.0,0.606,0.673571,4.190001,2.9104900000000002,7.100491,123
2021-09-08,Lithuania,0.00493284,0.0184552,0.00145249,0.00140951,0.0149099,1.05099e-06,0.022705790990000002,13.2,71.3,0.0,12.3,1022.8,188.8,1.84329,1.24683,0.024,0.0,2.80514,0.0,0.669714,0.679,4.153854,3.11412,7.267974000000001,113
2021-09-09,Lithuania,0.00536413,0.0184313,0.00145717,0.00138405,0.0162135,1.0757e-06,0.024419925699999998,15.7,76.2,0.0,10.3,1019.3,173.8,1.85557,1.35863,0.024,0.0,2.49671,0.0,0.684571,0.698929,3.8802100000000004,3.2382,7.11841,138
2021-09-10,Lithuania,0.00559795,0.0184384,0.00146454,0.00118776,0.0169203,1.76659e-06,0.02517231659,16.8,75.5,0.0,9.0,1017.4,184.5,1.86843,1.41924,0.024,0.0,1.69486,0.0,0.749429,0.716071,3.16036,3.3116700000000003,6.472030000000001,142
2021-09-11,Lithuania,0.00571533,0.0183935,0.00145651,0.00117884,0.017275,2.03258e-06,0.025627712579999996,17.5,69.8,0.0,10.4,1015.9,175.8,1.879,1.44967,0.024,0.0,1.56986,0.0,0.748429,0.712071,3.03036,3.35267,6.38303,121
2021-09-12,Lithuania,0.00573792,0.0184944,0.00144926,0.00117148,0.0173433,2.04807e-06,0.02570400807,16.6,80.1,0.089,9.3,1013.6,141.0,1.88929,1.45552,0.024,0.0,1.71157,0.0,0.730714,0.711786,3.15407,3.36881,6.52288,99
2021-09-13,Lithuania,0.00499909,0.0184734,0.00146826,0.00117447,0.0151101,1.67454e-06,0.02275359454,16.2,83.4,0.535,15.2,1012.0,91.5,1.88643,1.26401,0.024,0.0,2.21629,0.0,0.703714,0.7105,3.6305039999999997,3.17444,6.804943999999999,131
2021-09-14,Lithuania,0.00517711,0.018446,0.00146113,0.00118739,0.0156482,1.77183e-06,0.02347560183,11.5,77.8,0.505,8.4,1017.5,145.1,1.887,1.31015,0.024,0.0,2.03371,0.0,0.675857,0.685286,3.3948530000000003,3.2211499999999997,6.616002999999999,115
2021-09-15,Lithuania,0.00454909,0.0184184,0.00147525,0.00121246,0.01375,2.55603e-06,0.02098935603,9.8,81.4,0.0,5.2,1019.5,99.1,1.89186,1.14736,0.024,0.0,1.68357,0.0,0.629143,0.675286,2.9879990000000003,3.0632200000000003,6.051219000000001,122
2021-09-16,Lithuania,0.00408794,0.0184034,0.00146175,0.00123441,0.0123561,2.66108e-06,0.01914286108,11.1,77.5,2.983,12.5,1016.9,80.5,1.89614,1.02782,0.024,0.0,2.27671,0.0,0.541857,0.659,3.4775669999999996,2.94796,6.425527,130
2021-09-17,Lithuania,0.00379364,0.0183825,0.00148297,0.00143141,0.0114666,1.95295e-06,0.01817657295,9.4,93.9,7.562,15.9,1011.1,19.4,1.90086,0.951534,0.024,0.0,2.71457,0.0,0.431286,0.631714,3.7775700000000003,2.876394,6.653963999999999,153
2021-09-18,Lithuania,0.0036662,0.0183739,0.00148173,0.0014463,0.0110814,1.68698e-06,0.01767731698,6.4,87.9,8.041,21.0,1011.4,22.0,1.90129,0.9185,0.024,0.0,3.352,0.0,0.344143,0.630429,4.326572,2.84379,7.170362,118
2021-09-19,Lithuania,0.00359952,0.0182613,0.00147109,0.00146483,0.0108798,1.66654e-06,0.01741690654,6.1,92.2,10.027,24.0,1010.8,30.5,1.90071,0.901214,0.024,0.0,3.65771,0.0,0.293571,0.62,4.571281,2.8259239999999997,7.397205,100
2021-09-20,Lithuania,0.00349315,0.0182883,0.00147145,0.00149276,0.0105583,1.99398e-06,0.01701765398,4.9,93.6,1.55,19.3,1013.9,31.0,1.89786,0.873642,0.024,0.0,3.43486,0.0,0.241429,0.614,4.2902890000000005,2.795502,7.0857909999999995,127
2021-09-21,Lithuania,0.00339631,0.0183022,0.00145516,0.00153393,0.0102656,1.84153e-06,0.01665284153,5.4,90.7,0.51,15.4,1017.1,26.9,1.898,0.848541,0.024,0.0,3.71614,0.0,0.182,0.601714,4.499854,2.7705409999999997,7.270395000000001,111
2021-09-22,Lithuania,0.00330567,0.0183042,0.0014447,0.0015698,0.00999165,7.01841e-07,0.016312521841,6.0,89.6,0.104,15.2,1017.6,29.7,1.90014,0.825045,0.024,0.0,3.91686,0.0,0.126143,0.635429,4.678432,2.7491849999999998,7.427617,119
2021-09-23,Lithuania,0.0032143,0.0182998,0.00144434,0.00160574,0.00971547,1.06299e-06,0.015980912990000002,8.0,87.9,1.045,13.0,1009.9,77.7,1.89886,0.801359,0.024,0.0,3.90986,0.0,0.139571,0.644929,4.6943600000000005,2.724219,7.418579,127
2021-09-24,Lithuania,0.00313782,0.0183008,0.00142918,0.00163223,0.0094843,1.06054e-06,0.01568459054,9.9,93.1,15.036,19.4,994.7,64.5,1.89343,0.781535,0.024,0.0,4.491,0.0,0.153714,0.686429,5.331142999999999,2.698965,8.030107999999998,144
2021-09-25,Lithuania,0.00308615,0.0183382,0.00140773,0.00164398,0.00932815,1.04714e-06,0.01546705714,11.7,89.6,1.008,17.4,1005.9,47.5,1.89371,0.768143,0.024,0.0,4.77786,0.0,0.171,0.695429,5.6442890000000006,2.685853,8.330142,105
2021-09-26,Lithuania,0.00307458,0.0184304,0.00144048,0.00164897,0.00929317,1.54121e-06,0.01545874121,11.1,80.2,0.0,12.6,1019.7,146.0,1.89371,0.765143,0.024,0.0,4.28786,0.0,0.251714,0.720643,5.260217,2.682853,7.94307,117
2021-09-27,Lithuania,0.0030429,0.0183921,0.00144462,0.00163099,0.0091974,1.35331e-06,0.015317263309999999,8.6,81.4,0.0,6.6,1026.3,107.5,1.90086,0.75693,0.024,0.0,4.40786,0.0,0.31,0.759286,5.477146,2.68179,8.158936,135
2021-09-28,Lithuania,0.00340104,0.0183789,0.00148301,0.00161006,0.0102799,1.37612e-06,0.01677538612,10.1,79.4,0.0,7.9,1028.2,86.3,1.89386,0.849766,0.024,0.0,4.68857,0.0,0.349429,0.763143,5.8011420000000005,2.767626,8.568768,123
2021-09-29,Lithuania,0.00337108,0.0183576,0.00148632,0.00162308,0.0101894,1.55367e-06,0.01667143367,9.3,82.3,0.0,11.6,1030.8,29.7,1.87614,0.842,0.024,0.0,5.12043,0.0,0.388857,0.781571,6.290858,2.74214,9.032998,124
2021-09-30,Lithuania,0.00336943,0.0183457,0.00151024,0.00166391,0.0101844,1.495e-06,0.016729475,9.0,76.9,0.001,20.3,1028.4,119.5,1.862,0.841571,0.024,0.0,5.01057,0.0,0.438714,0.828786,6.2780700000000005,2.727571,9.005641,123
2021-10-01,Lithuania,0.00336722,0.0183082,0.00149771,0.00179316,0.0110045,1.52631e-06,0.01766411631,8.8,86.5,0.324,12.6,1028.5,29.5,1.84814,0.841,0.024,0.0,4.05786,0.0,0.441714,0.849,5.348574,2.71314,8.061714,134
2021-10-02,Lithuania,0.00336006,0.0181469,0.00150291,0.00190832,0.0118085,1.52631e-06,0.01858131631,8.1,85.9,1.297,13.1,1025.3,73.7,1.833,0.839143,0.024,0.0,3.68614,0.0,0.432286,0.850714,4.96914,2.696143,7.6652830000000005,113
2021-10-03,Lithuania,0.00335344,0.018045,0.00149659,0.00203345,0.012624,1.09409e-06,0.01950857409,11.5,67.0,0.0,19.2,1023.0,106.5,1.81786,0.837429,0.024,0.0,4.48129,0.0,0.399714,0.832643,5.713647000000001,2.679289,8.392936,112
2021-10-04,Lithuania,0.00356011,0.0180384,0.00151309,0.00216857,0.0145075,9.75371e-07,0.021750245371,11.5,64.5,0.0,20.8,1023.8,72.0,1.79971,0.891,0.024,0.0,4.784,0.0,0.403857,0.833286,6.021143,2.71471,8.735853,137
2021-10-05,Lithuania,0.00316607,0.0180454,0.00147684,0.00230239,0.0141574,1.62014e-06,0.02110432014,11.7,59.5,0.0,25.9,1025.9,127.3,1.79143,0.788857,0.024,0.0,5.241,0.0,0.437,0.851429,6.529429,2.6042870000000002,9.133716,126
2021-10-06,Lithuania,0.00317158,0.0180657,0.00147552,0.00241887,0.0150095,1.46047e-06,0.02207693047,11.2,58.8,0.0,29.3,1027.3,115.2,1.78843,0.790286,0.024,0.0,5.74943,0.0,0.481286,0.828714,7.05943,2.602716,9.662146000000002,115
2021-10-07,Lithuania,0.00355629,0.0180863,0.0014566,0.00253343,0.0177707,1.05615e-06,0.025318076150000004,7.9,58.0,0.0,16.9,1034.2,124.3,1.786,0.89001,0.024,0.0,5.84814,0.0,0.49,0.799143,7.137283,2.70001,9.837293,138
2021-10-08,Lithuania,0.00374198,0.0181243,0.00147408,0.00255179,0.0186986,1.43885e-06,0.02646788885,6.8,60.2,0.0,7.3,1038.2,119.5,1.79257,0.938143,0.024,0.0,5.87414,0.0,0.567143,0.752286,7.193568999999999,2.7547129999999997,9.948281999999999,145
2021-10-09,Lithuania,0.00374033,0.0183058,0.00148921,0.00259856,0.0186903,1.52163e-06,0.02651992163,6.6,66.3,0.0,3.1,1037.3,116.9,1.80229,0.937714,0.024,0.0,5.23943,0.0,0.645429,0.761143,6.646001999999999,2.764004,9.410006,114
2021-10-10,Lithuania,0.00373371,0.018378,0.00150233,0.00265195,0.0186573,1.46211e-06,0.026546752110000002,5.5,71.2,0.0,5.6,1032.8,111.4,1.81886,0.936,0.024,0.0,4.54057,0.0,0.676857,0.772,5.989427,2.77886,8.768286999999999,117
2021-10-11,Lithuania,0.00351988,0.0183912,0.00146879,0.00272403,0.0175888,1.673e-06,0.025303173,3.5,75.4,0.0,9.3,1022.0,65.1,1.83629,0.880571,0.024,0.0,4.43071,0.0,0.661,0.752429,5.844139000000001,2.7408609999999998,8.584999999999999,127
2021-10-12,Lithuania,0.00351437,0.0183829,0.00147848,0.00282059,0.0175612,1.24309e-06,0.025375883089999995,5.0,83.0,0.015,11.6,1010.2,72.4,1.88043,0.879143,0.024,0.0,3.66443,0.0,0.628286,0.768429,5.061145,2.783573,7.844718,129
2021-10-13,Lithuania,0.00378607,0.0183771,0.00147075,0.00292315,0.0189189,1.34701e-06,0.027100217009999997,5.0,88.5,0.099,8.9,1012.0,66.5,1.926,0.949571,0.024,0.0,2.47814,0.0,0.598857,0.765143,3.8421399999999997,2.899571,6.741711,116
2021-10-14,Lithuania,0.0033986,0.0183704,0.00149214,0.00300622,0.0169827,1.55567e-06,0.024881215669999998,5.1,89.4,0.003,8.9,1016.8,64.5,1.96729,0.849133,0.024,0.0,2.04729,0.0,0.534714,0.734857,3.316861,2.840423,6.157284,138
2021-10-15,Lithuania,0.00322283,0.0183733,0.00150106,0.00310241,0.0161044,1.29428e-06,0.02393199428,7.8,93.7,3.745,23.2,1010.3,20.7,1.99886,0.803571,0.024,0.0,2.99929,0.0,0.440429,0.730143,4.169862,2.8264310000000004,6.996293,138
2021-10-16,Lithuania,0.00322889,0.018362,0.0014942,0.00321233,0.0161347,1.22019e-06,0.024071340190000002,8.3,84.0,1.051,17.6,1011.8,66.1,2.02671,0.805143,0.024,0.0,4.01814,0.0,0.392,0.721,5.13114,2.855853,7.986993000000001,114
2021-10-17,Lithuania,0.00322614,0.0183179,0.00150067,0.00330921,0.0161209,1.22134e-06,0.024158141339999998,7.1,85.9,0.005,16.8,1014.4,42.9,2.04943,0.804429,0.024,0.0,4.64771,0.0,0.311571,0.703,5.662281,2.877859,8.54014,115
2021-10-18,Lithuania,0.00349563,0.0183284,0.00150833,0.00336365,0.0174676,1.92229e-06,0.025837132290000002,6.6,78.3,1.971,13.2,1016.9,87.4,2.07129,0.874286,0.024,0.0,4.32714,0.0,0.317,0.7,5.34414,2.969576,8.313716,123
2021-10-19,Lithuania,0.00351051,0.0183339,0.00149982,0.00337379,0.0175419,2.04453e-06,0.02592806453,3.4,80.3,0.0,8.2,1022.8,85.2,2.06786,0.878143,0.024,0.0,4.33357,0.0,0.331286,0.699286,5.364142,2.970003,8.334145000000001,115
